561785407_1,Colosseum_POS_11825_1,What can one say about the Colosseum other than it is a breathtaking piece of architecture that it is hard to believe was constructed almost 2000 years ago .,February,2018,February,2018,Andrew S,United Kingdom,Europe,female,3,1,male,9
561785407_2,Colosseum_POS_11825_2,Get a Roma card to get speedy access and avoid the main queue .,February,2018,February,2018,Andrew S,United Kingdom,Europe,female,1,1,male,9
561785407_3,Colosseum_POS_11825_3,We got ours from the hotel and it covered 3 days of travel on buses and Metro and free access to 2 museums .,February,2018,February,2018,Andrew S,United Kingdom,Europe,female,1,1,male,9
561005478_1,Colosseum_POS_11914_1,The fountain is definitely on your to do list if you visit Rome .,February,2018,February,2018,David A,Germany,Europe,male,3,1,male,9
559639528_1,Colosseum_POS_12062_1,do not be enticed by people trying to give you deals to get in que and get tickets inside .,February,2018,February,2018,Joanne  F,United Kingdom,Europe,male,1,1,female,9
558608527_1,Colosseum_POS_12186_1,Pre booked the entry tickets on line with the official website .,February,2018,February,2018,Amelia03,United Kingdom,Europe,female,2,0,female,91
558608527_2,Colosseum_POS_12186_2,Thank god we did as the queue to buy tickets are massive and it started raining really bad .,February,2018,February,2018,Amelia03,United Kingdom,Europe,female,1,1,female,91
556767387_1,Colosseum_POS_12356_1,"Late afternoon is a good time , especially in summer when it is cooled down a bit .",November,2017,January,2018,Saeed A,United Kingdom,Europe,female,3,1,male,9
556767387_2,Colosseum_POS_12356_2,Take your time to just slowly walk around & take it in & wonder how they put it together without cranes etc .,November,2017,January,2018,Saeed A,United Kingdom,Europe,female,2,0,male,9
554829107_1,Colosseum_POS_12527_1,"Great tour , 3 hours long , great value too , small group about 12 , great views , very accessible and a great mini history lesson .",January,2018,January,2018,GaryD1978,United Kingdom,Europe,male,4,2,male,95
553152074_1,Colosseum_POS_12670_1,"Our tour guide gave us detailed information about the history of the Colosseum , what occurred there , and how it was built .",December,2017,January,2018,Jennifer B,United States,North America,male,3,1,female,9
553152074_2,Colosseum_POS_12670_2,I would recommend a tour if you want to be able to visualize the Colosseum in its heyday .,December,2017,January,2018,Jennifer B,United States,North America,male,3,1,female,9
552705390_1,Colosseum_POS_12716_1,"Colosseum does not really need any review , but when visiting do yourselfes a favour book a guided tour , you just get so much more out of the visit .",October,2017,January,2018,Morten_Nielsen,Denmark,Europe,female,1,1,male,98
552705390_2,Colosseum_POS_12716_2,"You do not even have to book in advance , just go to the Colosseum , there will be plenty of tour-guides offering their services .",October,2017,January,2018,Morten_Nielsen,Denmark,Europe,female,1,1,male,98
552389682_1,Colosseum_POS_12733_1,We booked the tour below ground and above the masses Worth every penny .,June,2017,January,2018,SteveAussie,Australia,Oceania,male,3,1,male,97
552389682_2,Colosseum_POS_12733_2,As was the ability to walk right passed all the crowd to collect your tickets due to being on the tour .,June,2017,January,2018,SteveAussie,Australia,Oceania,male,3,1,male,97
552389682_3,Colosseum_POS_12733_3,Pay the money because you do get a different prespective even though the ground floor area you move in is small .,June,2017,January,2018,SteveAussie,Australia,Oceania,male,1,1,male,97
552389682_4,Colosseum_POS_12733_4,"As for special tours , we could not secure online an ENGLISH tour as they went very quickly and I really was ready as soon as they came online to buy .",June,2017,January,2018,SteveAussie,Australia,Oceania,male,1,1,male,97
552389682_5,Colosseum_POS_12733_5,"No problem anyway as I had read a tip that suggested if you miss out , just book another tour in another language as most tour guides spoke English and you can ask the odd question and you will get an answer .",June,2017,January,2018,SteveAussie,Australia,Oceania,male,1,1,male,97
552389682_6,Colosseum_POS_12733_6,"So we went Italian , got absolutely spoilt by our guide who in the end spoke English as all of us understood Italian ( Just remeber we got lucky , not saying it always will work this way ) and had the best weather and best time and plenty of time too .",June,2017,January,2018,SteveAussie,Australia,Oceania,male,3,1,male,97
552389682_7,Colosseum_POS_12733_7,Put all that together and visiting this treasure was very special .,June,2017,January,2018,SteveAussie,Australia,Oceania,male,3,1,male,97
552389682_8,Colosseum_POS_12733_8,"Credit to all that work there to be fair as geez , talk about people !",June,2017,January,2018,SteveAussie,Australia,Oceania,male,3,1,male,97
552389682_9,Colosseum_POS_12733_9,"Millions of them , OK , maybe not quite but there were heaps of them HOWEVER never a problem on our visit .",June,2017,January,2018,SteveAussie,Australia,Oceania,male,1,1,male,97
552389682_10,Colosseum_POS_12733_10,"No lines , no waiting , special access and at a fair price , ticket purchased online directly .",June,2017,January,2018,SteveAussie,Australia,Oceania,male,1,1,male,97
552389682_11,Colosseum_POS_12733_11,"As for why visit and what was it like , you already know you want to go there and you should .",June,2017,January,2018,SteveAussie,Australia,Oceania,male,1,1,male,97
552389682_12,Colosseum_POS_12733_12,Just like next door you should also go ( Roman Forum ) .,June,2017,January,2018,SteveAussie,Australia,Oceania,male,1,1,male,97
552389682_13,Colosseum_POS_12733_13,"Rome is historic , you go there , you feel it .",June,2017,January,2018,SteveAussie,Australia,Oceania,male,3,1,male,97
552000485_1,Colosseum_POS_12770_1,"Needless to say you have to visit the Colosseum , it really is incredible .",December,2017,January,2018,Martin123100,United Kingdom,Europe,female,3,1,male,94
552000485_2,Colosseum_POS_12770_2,When you arrive you will likely be hounded constantly by literally 20-50 Tour Operators offering Skip the line tickets .,December,2017,January,2018,Martin123100,United Kingdom,Europe,female,1,1,male,94
552000485_3,Colosseum_POS_12770_3,"In reality they are inflated prices , and you will not , very often , skip the line at all .",December,2017,January,2018,Martin123100,United Kingdom,Europe,female,1,1,male,94
552000485_4,Colosseum_POS_12770_4,The pitch goes something like this - Hello have you got tickets ?,December,2017,January,2018,Martin123100,United Kingdom,Europe,female,2,0,male,94
552000485_5,Colosseum_POS_12770_5,", there is two ways to get in , there is a ticket sales box over there and then you have a 2 hour queue to get in or there are guides that can offer you a skip the line and a tour for a special price .",December,2017,January,2018,Martin123100,United Kingdom,Europe,female,1,1,male,94
552000485_6,Colosseum_POS_12770_6,Queues are rarely more than 30 mins apart from holiday seasons and peak summer .,December,2017,January,2018,Martin123100,United Kingdom,Europe,female,3,1,male,94
552000485_7,Colosseum_POS_12770_7,"Also , if there is 50 tour guides how quickly will you get in ?",December,2017,January,2018,Martin123100,United Kingdom,Europe,female,1,1,male,94
552000485_8,Colosseum_POS_12770_8,"Well the answer is that once most will take you from office to office to collect other groups , by the time you have got a tour of 20-30 people you have waited a hour .",December,2017,January,2018,Martin123100,United Kingdom,Europe,female,4,2,male,94
552000485_9,Colosseum_POS_12770_9,Better to just do it by yourself in my opinion or use a recognised tour operator .,December,2017,January,2018,Martin123100,United Kingdom,Europe,female,3,1,male,94
552000485_10,Colosseum_POS_12770_10,"Prices are 12 Euros for a combined Colosseum and Forum ticket for under 25s from the EU , this is called a reduced ticket .",December,2017,January,2018,Martin123100,United Kingdom,Europe,female,1,1,male,94
552000485_11,Colosseum_POS_12770_11,Full price over 25 from the EU or any other over 18 is 24 euros .,December,2017,January,2018,Martin123100,United Kingdom,Europe,female,1,1,male,94
552000485_12,Colosseum_POS_12770_12,these tickets last for 3 days and queues are normally shorter at the Forum than the Colosseum so I would head there first to get shorter queues .,December,2017,January,2018,Martin123100,United Kingdom,Europe,female,1,1,male,94
552000485_13,Colosseum_POS_12770_13,If you found this review helpful please give me a cheeky thumbs up to give me a fuzzy feeling I am helping my fellow travellers out !,December,2017,January,2018,Martin123100,United Kingdom,Europe,female,3,1,male,94
550710055_1,Colosseum_POS_12913_1,A lot of stairs but view to Forum Romanum is worth the climb .,December,2017,January,2018,Pirjo I,Finland,Europe,male,3,1,female,9
550018374_1,Colosseum_POS_12983_1,From outside you can have the feeling its colosseum but when you go onside the feeling goes .,December,2017,December,2017,tanjuz,Turkey,Asia,male,2,0,male,9
549091434_1,Colosseum_POS_13061_1,You see pictures but it does not compare to seeing it in person .,December,2017,December,2017,Poppy W,United Kingdom,Europe,female,1,1,female,9
549091434_2,Colosseum_POS_13061_2,Get skip the line tickets before you go as the lines can be very long .,December,2017,December,2017,Poppy W,United Kingdom,Europe,female,1,1,female,9
549091434_3,Colosseum_POS_13061_3,"Also , watch out for tour guides trying to rip you off !",December,2017,December,2017,Poppy W,United Kingdom,Europe,female,1,1,female,9
548175274_1,Colosseum_POS_13136_1,"We booked a small group tour with Dark Rome , which gave us extra access to places .",October,2017,December,2017,Guyloves2travel,United Kingdom,Europe,male,1,1,male,95
548175274_2,Colosseum_POS_13136_2,"It just a must place to visit the scale and history is all engulfing , you can just feel how the place was back in history .",October,2017,December,2017,Guyloves2travel,United Kingdom,Europe,male,1,1,male,95
546286783_1,Colosseum_POS_13295_1,I would recommend going early in the morning to avoid the lines and enjoy every bit of the trip .,December,2017,December,2017,EduardoOhler,Portugal,Europe,male,3,1,male,9
545239005_1,Colosseum_POS_13392_1,"I do not think you can do a Rome visit without taking a trip to the Colosseum , despite every other tourist in the area thinking the same thing .",October,2017,December,2017,LauraBJW,United Kingdom,Europe,female,1,1,female,9
545239005_2,Colosseum_POS_13392_2,"I think crowds are unavoidable , even if you pre-book tickets you have to join a fairly sizeable queue , and we then joined an even longer one to pick up our Audio guides ( also pre-booked ) .",October,2017,December,2017,LauraBJW,United Kingdom,Europe,female,1,1,female,9
545239005_3,Colosseum_POS_13392_3,Its hard to know who is official around the site ( there are people there to help you get in the right line etc ) and who is trying to sweep you off into some dodgy tour .,October,2017,December,2017,LauraBJW,United Kingdom,Europe,female,1,1,female,9
545239005_4,Colosseum_POS_13392_4,It felt quite chaotic with some quite fed up members of staff .,October,2017,December,2017,LauraBJW,United Kingdom,Europe,female,1,1,female,9
545239005_5,Colosseum_POS_13392_5,"However , once you have got in and fought your way to the front of a viewing platform its pretty spectacular .",October,2017,December,2017,LauraBJW,United Kingdom,Europe,female,2,0,female,9
545239005_6,Colosseum_POS_13392_6,"We did not need quite as long there as I thought we would , so I would be braver about going later on in the day / closer to closing time in the future , to try and skip some of the worst of the crowds .",October,2017,December,2017,LauraBJW,United Kingdom,Europe,female,0,2,female,9
544455224_1,Colosseum_POS_13469_1,"This is not the first time at the Coliseum , but it was a more thorough tour ( Viator ) .",November,2017,December,2017,FrancesDecatur,Georgia,Asia,female,1,1,female,97
