412478931_1,Christ_POS_3424_1,Gets extremely busy so get one of the first trains up to the top .,July,2016,August,2016,Marian B,United Kingdom,Europe,male,1,1,female,60
412478931_2,Christ_POS_3424_2,"Views are excellent , it was very hazy when we went but still got some good photos .",July,2016,August,2016,Marian B,United Kingdom,Europe,male,3,1,female,60
407131240_1,Christ_POS_3587_1,We were there when it was not that Busy but still there are a lot of People .,August,2016,August,2016,Kim_belgium2015,Belgium,Europe,female,1,1,female,6
407131240_2,Christ_POS_3587_2,It became foggy in just a few seconds but the view is amazing !,August,2016,August,2016,Kim_belgium2015,Belgium,Europe,female,3,1,female,6
407131240_3,Christ_POS_3587_3,Also the ride with the train to the top is funny but scarry Also !,August,2016,August,2016,Kim_belgium2015,Belgium,Europe,female,3,1,female,6
406810705_1,Christ_POS_3592_1,Its difficult getting up as there are several confusing bus journeys to make it to the station where another official minibus takes you to the top .,August,2016,August,2016,Russ K,United Kingdom,Europe,male,1,1,male,8
406810705_2,Christ_POS_3592_2,Check the weather before you go although the clouds make it interesting .,August,2016,August,2016,Russ K,United Kingdom,Europe,male,1,1,male,8
406731107_1,Christ_POS_3596_1,Unlike the movies - you can not see the statue from everywhere in Rio so it is better to dedicate some time and to go there .,August,2016,August,2016,MaciejMal,Switzerland,Europe,male,2,0,male,6
406731107_2,Christ_POS_3596_2,The view is out of this world ( Sugar Loaf might be even better though - that panorama has the statue of Cristo Redentor I have got there using a van from Copacabana .,August,2016,August,2016,MaciejMal,Switzerland,Europe,male,1,1,male,6
406731107_3,Christ_POS_3596_3,Not expensive ( less then 20 euro ) and the car takes you to the bottom of the statue .,August,2016,August,2016,MaciejMal,Switzerland,Europe,male,1,1,male,6
406731107_4,Christ_POS_3596_4,The tram is a nice alternative I guess but you need to be more on time with it .,August,2016,August,2016,MaciejMal,Switzerland,Europe,male,2,0,male,6
406731107_5,Christ_POS_3596_5,Plan to go on a clear day ( morning is great and the sunset is absolutely beautiful ) .,August,2016,August,2016,MaciejMal,Switzerland,Europe,male,3,1,male,6
406731107_6,Christ_POS_3596_6,It can get cloudy up there and this is not the view you are looking for .,August,2016,August,2016,MaciejMal,Switzerland,Europe,male,1,1,male,6
401049813_1,Christ_POS_3684_1,"Just as great as you think it will be , a fantastic sight and breath taking views of Rio from a 360 view .",July,2016,August,2016,Katie B,United Kingdom,Europe,female,3,1,female,71
397558381_1,Christ_POS_3731_1,"Easy to get to via tram up the mountain with plenty of wildlife to appreciate , curious monkeys just hanging out .",November,2015,July,2016,Karl P,United States,North America,male,3,1,male,6
397558381_2,Christ_POS_3731_2,"AT the top , even with the Boy Band One Direction arriving during the visit , a calm persisted .",November,2015,July,2016,Karl P,United States,North America,male,1,1,male,6
397558381_3,Christ_POS_3731_3,"We took plenty of selfies with the statue , leaving the boy band for the teeny boppers .",November,2015,July,2016,Karl P,United States,North America,male,1,1,male,6
397558381_4,Christ_POS_3731_4,"It was cool temperature wise as the clouds rolled in and out , so if you get cold easily , you should consider long sleeves .",November,2015,July,2016,Karl P,United States,North America,male,1,1,male,6
394480135_1,Christ_POS_3770_1,"Winter in Rio is pretty mild , but up at the Cristo Redentor it gets pretty cold when the wind is blowing .",July,2016,July,2016,Louisa Helene S,Spain,Europe,male,2,0,female,6
394480135_2,Christ_POS_3770_2,Still lots of tourists and a great view and photo opportunity and a must see and do while here in Rio .,July,2016,July,2016,Louisa Helene S,Spain,Europe,male,3,1,female,6
394480135_3,Christ_POS_3770_3,"great transport up the hill , which is included in the ticket price and the drive through the jungle is lovely .",July,2016,July,2016,Louisa Helene S,Spain,Europe,male,3,1,female,6
390780860_1,Christ_POS_3818_1,"This is a lot bigger than you would think , a train ride up to the monument followed by either an escalator or steps up to , the base gives you a great view of the whole area around Rio including across to Sugar loaf and Copacabana beach .",June,2016,July,2016,Martyn S,United Kingdom,Europe,female,3,1,male,59
390780860_2,Christ_POS_3818_2,The monument is very impressive and obviously has an effect on the area .,June,2016,July,2016,Martyn S,United Kingdom,Europe,female,4,2,male,59
388606700_1,Christ_POS_3849_1,One of those awe inspiring moments when you first see this fabulous statue up close .,May,2016,July,2016,flossygirl,Australia,Oceania,male,3,1,female,66
388606700_2,Christ_POS_3849_2,Avoid if the weather is not good because the views would be spoiled .,May,2016,July,2016,flossygirl,Australia,Oceania,male,1,1,female,66
388606700_3,Christ_POS_3849_3,Stop in at the little church underneath and feel the moment .,May,2016,July,2016,flossygirl,Australia,Oceania,male,2,0,female,66
388606700_4,Christ_POS_3849_4,Was one of the sights on the top of my bucket list and it did not disappoint .,May,2016,July,2016,flossygirl,Australia,Oceania,male,1,1,female,66
386205479_1,Christ_POS_3890_1,Nice ride by old tram to the top from where you have a beautiful view on the town .,June,2016,June,2016,Dana_Romania_10,Romania,Europe,male,3,1,female,78
386205479_2,Christ_POS_3890_2,"Just go when there are no clouds , otherwise you may not see anything .",June,2016,June,2016,Dana_Romania_10,Romania,Europe,male,1,1,female,78
386006893_1,Christ_POS_3893_1,"Wherever we were in the city , we could see Corcovado , so to actually visit was incredible .",May,2016,June,2016,Hibby,United Kingdom,Europe,male,1,1,female,90
386006893_2,Christ_POS_3893_2,Weather was great and queues not too long but it does get busy up there .,May,2016,June,2016,Hibby,United Kingdom,Europe,male,3,1,female,90
386006893_3,Christ_POS_3893_3,"We visited on an official tour , so were taken to the entrance and did not have to walk far or wait long .",May,2016,June,2016,Hibby,United Kingdom,Europe,male,1,1,female,90
386006893_4,Christ_POS_3893_4,This is truly an amazing experience and should be unmissable for anyone visiting Rio .,May,2016,June,2016,Hibby,United Kingdom,Europe,male,4,2,female,90
382684800_1,Christ_POS_3946_1,One has to go up to this statue to see it close up and the views are fantastic across to Sugar Loaf Mountain and the beaches .,May,2016,June,2016,Graham_Woodbridge,United Kingdom,Europe,male,4,2,male,9
382684800_2,Christ_POS_3946_2,The train ride is the best way up and saves all the hard work .,May,2016,June,2016,Graham_Woodbridge,United Kingdom,Europe,male,3,1,male,9
382684800_3,Christ_POS_3946_3,"However , the statue is almost better when viewed from afar .",May,2016,June,2016,Graham_Woodbridge,United Kingdom,Europe,male,2,0,male,9
382684800_4,Christ_POS_3946_4,We saw it once from our hotel ( Windsor Excelsior ) rooftop and Corcovado mountain was shrouded in a cloud but the statue appeared to be floating above the cloud and it was magical .,May,2016,June,2016,Graham_Woodbridge,United Kingdom,Europe,male,1,1,male,9
380760747_1,Christ_POS_3977_1,Try to go early in the morning so you skip crowds .,November,2015,June,2016,ivan j,United Arab Emirates,Asia,female,1,1,male,6
380760747_2,Christ_POS_3977_2,If the day is foggy or rainy it does not mean that you want be able to see statue of Christ .,November,2015,June,2016,ivan j,United Arab Emirates,Asia,female,1,1,male,6
380760747_3,Christ_POS_3977_3,I went on a foggy rainy day and I what I got was amazing pic with statue without people on it .,November,2015,June,2016,ivan j,United Arab Emirates,Asia,female,3,1,male,6
380760747_4,Christ_POS_3977_4,On the way back you get to see whole city in its beauty from the cliff and trust me you will enjoy it !,November,2015,June,2016,ivan j,United Arab Emirates,Asia,female,3,1,male,6
378788944_1,Christ_POS_4017_1,Definitely need to the take the train in cocovardo up the top .,June,2016,June,2016,Mavis M,Australia,Oceania,male,3,1,female,7
378788944_2,Christ_POS_4017_2,Make sure to check the weather before you take that trip .,June,2016,June,2016,Mavis M,Australia,Oceania,male,2,0,female,7
378788944_3,Christ_POS_4017_3,If it is foggy then reschedule or if they say slightly cloudy just reschedule .,June,2016,June,2016,Mavis M,Australia,Oceania,male,1,1,female,7
378788944_4,Christ_POS_4017_4,But it is a very smooth process of buying your ticket at the gate and take the train up and enjoy this beautiful structure .,June,2016,June,2016,Mavis M,Australia,Oceania,male,3,1,female,7
378781822_1,Christ_POS_4018_1,There are a few iconic places in the world that I have been to or viewed .,May,2016,June,2016,Darron1970,United Kingdom,Europe,male,3,1,male,94
378781822_2,Christ_POS_4018_2,"The Taj Mahal , Everest , the Pyramids , the Grand Canyon , The Alhambra .",May,2016,June,2016,Darron1970,United Kingdom,Europe,male,1,1,male,94
378781822_3,Christ_POS_4018_3,"Try and get there using the brilliant engineering marvel , the railway .",May,2016,June,2016,Darron1970,United Kingdom,Europe,male,3,1,male,94
378781822_4,Christ_POS_4018_4,As we got off the train at the top we walked with everyone but availed ourself of the free lift up to the top .,May,2016,June,2016,Darron1970,United Kingdom,Europe,male,3,1,male,94
378781822_5,Christ_POS_4018_5,At the top you will be part of the hordes but stick with it .,May,2016,June,2016,Darron1970,United Kingdom,Europe,male,3,1,male,94
378781822_6,Christ_POS_4018_6,You will get you iconic picture of this mesmerising statue which looks amazing .,May,2016,June,2016,Darron1970,United Kingdom,Europe,male,2,0,male,94
377534702_1,Christ_POS_4034_1,The bus gets you right up to attraction site where there are disabled facilities .,December,2015,May,2016,Adrien C,United Kingdom,Europe,female,3,1,male,8
377534702_2,Christ_POS_4034_2,The is clearly a must see in Rio but the crowds were ridiculous .,December,2015,May,2016,Adrien C,United Kingdom,Europe,female,1,1,male,8
377534702_3,Christ_POS_4034_3,We were back on the bus in 30 minutes because we could not put up with the number of people .,December,2015,May,2016,Adrien C,United Kingdom,Europe,female,1,1,male,8
376304565_1,Christ_POS_4057_1,We were there before the gates opened but still managed to be one of thousands .,March,2016,May,2016,Janine R,Australia,Oceania,male,2,0,female,62
376304565_2,Christ_POS_4057_2,"If you are fit enough , take the stairs as there are compelling views on the way up .",March,2016,May,2016,Janine R,Australia,Oceania,male,3,1,female,62
376304565_3,Christ_POS_4057_3,"As many have said , try to choose a day when the clouds / fog / smog is clear .",March,2016,May,2016,Janine R,Australia,Oceania,male,1,1,female,62
376304565_4,Christ_POS_4057_4,"If you have time , wait for a while until the early morning cloud burns off .",March,2016,May,2016,Janine R,Australia,Oceania,male,1,1,female,62
376304565_5,Christ_POS_4057_5,"Photos without humanity in the background ( or foreground ) is near impossible so bite the bullet , enjoy the view and take a few photos knowing that you can crop of photoshop them later .",March,2016,May,2016,Janine R,Australia,Oceania,male,3,1,female,62
374318050_1,Christ_POS_4094_1,"Unfortunately our visit yesterday was impacted by low cloud , but would still recommend .",May,2016,May,2016,Tony D,United Kingdom,Europe,male,1,1,male,66
