425831268_4,GreatWall_POS_5779_4,"The rain made the conditions under foot immeasurably worse , as the surface became slippery in places .",October,2016,October,2016,John M,United Kingdom,Europe,male,1,1,male,94
425831268_5,GreatWall_POS_5779_5,"We would wholly recommend wearing flat , sensible or grippy walking shoes / boots to protect yourself from an ungracious fall .",October,2016,October,2016,John M,United Kingdom,Europe,male,1,1,male,94
425831268_6,GreatWall_POS_5779_6,"I expect the views to be stunning , but can not confirm this , as we could only just see beyond the wall itself .",October,2016,October,2016,John M,United Kingdom,Europe,male,1,1,male,94
425831268_7,GreatWall_POS_5779_7,"However , just being there and walking on the wall is experience enough .",October,2016,October,2016,John M,United Kingdom,Europe,male,2,0,male,94
424949203_1,GreatWall_POS_5804_1,The great wall needs to be seen to be truly appreciated .,September,2016,October,2016,Peter M,Singapore,Asia,male,1,1,male,90
424949203_2,GreatWall_POS_5804_2,"It truly is a wonder of the world , and should not be missed at all .",September,2016,October,2016,Peter M,Singapore,Asia,male,3,1,male,90
424949203_3,GreatWall_POS_5804_3,"No matter what the weather conditions may be , you must see the wall .",September,2016,October,2016,Peter M,Singapore,Asia,male,2,0,male,90
424692086_1,GreatWall_POS_5810_1,There are many sections of Great Wall close to Beijing ( between 1h20 to 2h drive ) but Mutianyu is the best of the restored section .,April,2016,October,2016,Eureka_Melb,Singapore,Asia,male,3,1,female,7
424692086_2,GreatWall_POS_5810_2,"Easy access through cable car , but walking to the wall is also possible .",April,2016,October,2016,Eureka_Melb,Singapore,Asia,male,1,1,female,7
424692086_3,GreatWall_POS_5810_3,"For those looking after both wild and restored section of Great Wall , walking from Jiankou to Mutianyu is possible .",April,2016,October,2016,Eureka_Melb,Singapore,Asia,male,1,1,female,7
421733955_1,GreatWall_POS_5891_1,This location is perfect for those who want less of a tour and more of the great Wall experience .,September,2016,September,2016,Luigi F,Mexico,North America,male,3,1,male,67
421733955_2,GreatWall_POS_5891_2,Because it is so high you definitely need to take the funicular up the wall and down .,September,2016,September,2016,Luigi F,Mexico,North America,male,3,1,male,67
420876546_1,GreatWall_POS_5918_1,No one can truly express the magnitude and beauty of The Great Wall of China though many have tried - so all I am going to say is just DO IT .,April,2016,September,2016,keriD351,United Kingdom,Europe,male,1,1,female,88
420876546_2,GreatWall_POS_5918_2,However I am going to talk about the Toboggan ride that brings you back down from the top if your brave enough .,April,2016,September,2016,keriD351,United Kingdom,Europe,male,2,0,female,88
420876546_3,GreatWall_POS_5918_3,I do not do fair ground rides so I was pretty scared when my son suggested it was the very best way back down .,April,2016,September,2016,keriD351,United Kingdom,Europe,male,1,1,female,88
420876546_4,GreatWall_POS_5918_4,I thought I was home and dry when I read the big sign that said no one over 60 can use the ride .,April,2016,September,2016,keriD351,United Kingdom,Europe,male,2,0,female,88
420876546_5,GreatWall_POS_5918_5,"( I am 69 ) BUT , my son insisted I was only 59 and they ushered me on .",April,2016,September,2016,keriD351,United Kingdom,Europe,male,1,1,female,88
420876546_6,GreatWall_POS_5918_6,", I LOVED IT , its a must , its fantastic - its the best thing since sliced bread , Do it , Do it , Do it .",April,2016,September,2016,keriD351,United Kingdom,Europe,male,3,1,female,88
418729857_1,GreatWall_POS_5992_1,The memory of walking on the Great Wall will stay with us for life .,September,2016,September,2016,Stephen P,United Kingdom,Europe,male,3,1,male,7
418729857_2,GreatWall_POS_5992_2,I have problems with my knees and hip so only did a very small section of the wall .,September,2016,September,2016,Stephen P,United Kingdom,Europe,male,1,1,male,7
418729857_3,GreatWall_POS_5992_3,This place would suit you if you are fit and active .,September,2016,September,2016,Stephen P,United Kingdom,Europe,male,2,0,male,7
418729857_4,GreatWall_POS_5992_4,some of the climbs would be more suited to a mountain goat .,September,2016,September,2016,Stephen P,United Kingdom,Europe,male,1,1,male,7
418729857_5,GreatWall_POS_5992_5,We took the chairlift up with the bobsleigh option to come down .,September,2016,September,2016,Stephen P,United Kingdom,Europe,male,1,1,male,7
418729857_6,GreatWall_POS_5992_6,I got the impression you will not be allowed to do this if you are over 65 .,September,2016,September,2016,Stephen P,United Kingdom,Europe,male,2,0,male,7
418729857_7,GreatWall_POS_5992_7,"Whilst in the Queue , the operator shouted at me , How Old Are You .",September,2016,September,2016,Stephen P,United Kingdom,Europe,male,1,1,male,7
418729857_8,GreatWall_POS_5992_8,"I said 40 , but thought he looked older than me anyway .",September,2016,September,2016,Stephen P,United Kingdom,Europe,male,1,1,male,7
418729857_9,GreatWall_POS_5992_9,Cheek I was allowed on and it is great fun except for the youngsters who come down too slow and spoil it for us old ones .,September,2016,September,2016,Stephen P,United Kingdom,Europe,male,1,1,male,7
418729857_10,GreatWall_POS_5992_10,"You pay to get in , then pay for a bus to take you to a chairlift or cable car , which you have to pay for , to get up to the wall .",September,2016,September,2016,Stephen P,United Kingdom,Europe,male,1,1,male,7
418729857_11,GreatWall_POS_5992_11,"For all that , This is a must see attraction in a wonderful location .",September,2016,September,2016,Stephen P,United Kingdom,Europe,male,3,1,male,7
417328367_1,GreatWall_POS_6027_1,"This was a fantastic part of the Wall to visit because it was not too crowded , there is a cable car option to get up to the Wall and a toboggan option to slide back down !",September,2016,September,2016,Siobhan  W,Ireland,Europe,male,1,1,female,8
417328367_2,GreatWall_POS_6027_2,The views from the Wall are incredible and you truly get a sense of the history that surrounds the place .,September,2016,September,2016,Siobhan  W,Ireland,Europe,male,3,1,female,8
407752315_1,GreatWall_POS_6224_1,"Suggest unless you are physically fit the you just go to the area where you go up on cable car , then short walk to top .",August,2016,August,2016,Taylor1961,United Kingdom,Europe,male,1,1,male,8
407752315_2,GreatWall_POS_6224_2,"do not be tempted to walk from one gate to the other , just a couple of ups n downs , but they are extremely steep , small steps large steps not uniform and some steep slopes where you must hold handrail , so steep your feet push to the end of your shoes , So if your fit , its gret experience , but if your not do not do it .",August,2016,August,2016,Taylor1961,United Kingdom,Europe,male,0,2,male,8
405454019_1,GreatWall_POS_6271_1,I have been on the Great Wall in the Badaling part back in 2007 .,May,2016,August,2016,TyN_13,Switzerland,Europe,male,2,0,male,73
405454019_2,GreatWall_POS_6271_2,This part here is less touristic in my point of view .,May,2016,August,2016,TyN_13,Switzerland,Europe,male,1,1,male,73
405454019_3,GreatWall_POS_6271_3,We went there with a tour and arrived only in the afternoon .,May,2016,August,2016,TyN_13,Switzerland,Europe,male,1,1,male,73
405454019_4,GreatWall_POS_6271_4,"But it showed , that this time was best , because a lot of other tours and people travelling by themselves there tend to get there in the morning .",May,2016,August,2016,TyN_13,Switzerland,Europe,male,3,1,male,73
405454019_5,GreatWall_POS_6271_5,"While being on the wall , not too many people were there .",May,2016,August,2016,TyN_13,Switzerland,Europe,male,2,0,male,73
405454019_6,GreatWall_POS_6271_6,"We took the chairlift to get up to the wall , which was a bit scary when looked at .",May,2016,August,2016,TyN_13,Switzerland,Europe,male,1,1,male,73
405454019_7,GreatWall_POS_6271_7,We then walked 1.5 hours to the watchtower one and really enjoyed the view .,May,2016,August,2016,TyN_13,Switzerland,Europe,male,1,1,male,73
405454019_8,GreatWall_POS_6271_8,Some other on the tour counted - There are 992 stair steps to take from the arrival to watchtower 1 and back .,May,2016,August,2016,TyN_13,Switzerland,Europe,male,1,1,male,73
405454019_9,GreatWall_POS_6271_9,"To go down , we took the single-rider personal wheeled toboggan .",May,2016,August,2016,TyN_13,Switzerland,Europe,male,1,1,male,73
405454019_10,GreatWall_POS_6271_10,"Unfortunately , the 2 girls in front of us were so scared , that they blocked the whole ride and we could only go very slow .",May,2016,August,2016,TyN_13,Switzerland,Europe,male,1,1,male,73
404517145_1,GreatWall_POS_6291_1,"Having been to Badaling before , we went to Mutianyu this time .",August,2016,August,2016,Marie V,France,Europe,male,1,1,female,75
404517145_2,GreatWall_POS_6291_2,The place is fabulous BUT be aware that the climb is really hard and long before getting on the wall itself and starting to do the wall .,August,2016,August,2016,Marie V,France,Europe,male,1,1,female,75
404517145_3,GreatWall_POS_6291_3,"Pros - very few people apart from some locals , you have the wall to yourself !",August,2016,August,2016,Marie V,France,Europe,male,3,1,female,75
404517145_4,GreatWall_POS_6291_4,"Awasome views and walksCons - you are more or less obliged to tak the ( nice ) cable car or the sort of lift , which means another 100RMB per person on top of the entry ticket as it is too long a climb to do before walking on the wall .",August,2016,August,2016,Marie V,France,Europe,male,1,1,female,75
404382819_1,GreatWall_POS_6293_1,If you are anywhere near Beijing you have to go to Mutianyu - its a couple of hours outside the city but is captivating when you get there .,June,2016,August,2016,PeterUSA55,Georgia,Asia,male,3,1,male,9
404382819_2,GreatWall_POS_6293_2,You could easily spend hours walking the wall - its just that massive .,June,2016,August,2016,PeterUSA55,Georgia,Asia,male,1,1,male,9
404382819_3,GreatWall_POS_6293_3,We took a car service to Mutianyu to avoid the whole bus thing - well worth the USD $ 90 - $ 100 as the driver takes you there guides you to the ticket window for admission and then waits for you - no matter how long .,June,2016,August,2016,PeterUSA55,Georgia,Asia,male,1,1,male,9
403866845_1,GreatWall_POS_6307_1,"We did our research online to find one of the best parts to visit and undoubtedly its was at Mutianyu , the road which leads to the wall is itself so beautiful , amazing the view of the icy mountains was like heaven , .",January,2016,August,2016,TarunG,Singapore,Asia,male,3,1,male,73
403147563_1,GreatWall_POS_6320_1,"I was pretty disappointed about the weather due to the early morning rains and was guessing that visibility would be poor and my experience would be bad , but once i arrived at the Mutianyu point and took the cable car , i felt the excitement come back , Definitely a life time experience .",July,2016,August,2016,Sanjukta K,India,Asia,male,3,1,female,7
399810968_1,GreatWall_POS_6376_1,"This part of the wall was renovated in the 1980's , which might diminish the appeal for some , though there is a section of old wall beyond Gate 20 .",July,2016,August,2016,Deb B,Australia,Oceania,female,1,1,female,7
399810968_2,GreatWall_POS_6376_2,There are some older & unrenovated options as well ( e.g. Jinshanling ) .,July,2016,August,2016,Deb B,Australia,Oceania,female,1,1,female,7
399810968_3,GreatWall_POS_6376_3,"Take the cable car to the top - worth the $ and you can spend more energy once you get to the top , on the wall itself .",July,2016,August,2016,Deb B,Australia,Oceania,female,3,1,female,7
399810968_4,GreatWall_POS_6376_4,"But hey , fitness fanatics - go for it - it is be a great workout !",July,2016,August,2016,Deb B,Australia,Oceania,female,3,1,female,7
